Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Device_Power_Up","vdd_core",721101,"Parametric","",0.08,0.12,"V",0.0147317,0.0220949,0.0177557,0.00172545,-12.0248,-12.0248,19.7522,67,0,0.985843,***
"supply_short_HT","supply_short_HT_vcs_pll",221102,"Parametric","",-1,1,"mA",0.119811,0.187004,0.149366,0.0195503,14.5033,19.5967,14.5033,0,0,0.18443,***
"supply_short_HT","supply_short_HT_vcs_pm_1",221103,"Parametric","",-1,1,"mA",0.139633,0.230527,0.192777,0.019739,13.6316,20.1424,13.6316,0,0,0.18443,***
"supply_short_HT","supply_short_HT_vcs_pm_2",221104,"Parametric","",-1,1,"mA",0.153402,0.236412,0.194641,0.0214775,12.4993,18.541,12.4993,0,0,0.18443,***
"supply_short_HT","supply_short_HT_vcsio_pll",221107,"Parametric","",-1,1,"mA",0.0161813,0.0438431,0.0304546,0.00622751,51.8958,55.156,51.8958,0,0,0.18443,***
"supply_short_HT","supply_short_HT_vcsio_ts",221108,"Parametric","",-1,1,"mA",0.0233492,0.0510118,0.0365022,0.00585291,54.8729,59.0306,54.8729,0,0,0.18443,***
"supply_short_HT","supply_short_HT_vcsio_vs_1",221109,"Parametric","",-1,1,"mA",0.0211253,0.0527485,0.0354029,0.00684507,46.9728,50.4209,46.9728,0,0,0.18443,***
"supply_short_HT","supply_short_HT_vcsio_vs_2",221110,"Parametric","",-1,1,"mA",0.0195898,0.0512143,0.034045,0.00686599,46.8957,50.2013,46.8957,0,0,0.18443,***
"supply_short_HT","supply_short_HT_vdd_io_clk",221105,"Parametric","",-1,1,"mA",0.0890106,0.140402,0.112258,0.0139771,21.1714,26.5258,21.1714,0,0,0.18443,***
"supply_short_HT","supply_short_HT_vdd_pll",221106,"Parametric","",-1,1,"mA",0.0792659,0.146445,0.113416,0.0147331,20.0587,25.1907,20.0587,0,0,0.18443,***
"supply_short_HT","supply_short_HT_vddio_io_clk",221111,"Parametric","",-1,1,"mA",0.00460003,0.0283141,0.01687,0.00472353,69.3782,71.7592,69.3782,0,0,0.18443,***
"supply_short_HT","supply_short_HT_vddio_pll",221112,"Parametric","",-1,1,"mA",0.00179043,0.021534,0.0109845,0.00431401,76.4189,78.1164,76.4189,0,0,0.18443,***
"supply_short_HT","supply_short_HT_vddio_rx",221113,"Parametric","",-1,2,"mA",0.773825,1.56723,1.18853,0.200618,1.34829,3.63631,1.34829,0,0,0.18443,***
"supply_short_HT","supply_short_HT_vddio_tx",221114,"Parametric","",-1,2,"mA",0.777902,1.48869,1.09616,0.183664,1.64038,3.80436,1.64038,0,0,0.18443,***
"supply_short_HT","supply_short_HT_vdd_core",221101,"Parametric","",-1,7500,"mA",3587.61,5581.92,4579.33,483.363,2.01413,3.15866,2.01413,0,0,0.18443,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_0",110001,"Parametric","",0.5,0.9,"V",0.662727,0.669835,0.664891,0.00155917,35.2519,35.2519,50.2636,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_30",110002,"Parametric","",0.5,0.9,"V",0.662706,0.669875,0.664837,0.001575,34.886,34.886,49.7699,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_13",110003,"Parametric","",0.5,0.9,"V",0.662268,0.669613,0.66445,0.00150803,36.3498,36.3498,52.0655,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_5",110004,"Parametric","",0.5,0.9,"V",0.662619,0.669392,0.664485,0.00141295,38.8043,38.8043,55.5611,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_1",110005,"Parametric","",0.5,0.9,"V",0.662349,0.669348,0.664507,0.0015485,35.4121,35.4121,50.6925,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_9",110006,"Parametric","",0.5,0.9,"V",0.662162,0.668878,0.664096,0.0014244,38.4012,38.4012,55.2053,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",110007,"Parametric","",0.2,0.4,"V",0.221395,0.24754,0.232498,0.00653265,1.65823,1.65823,8.54691,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_8",110008,"Parametric","",0.5,0.9,"V",0.662604,0.66949,0.66454,0.00145121,37.7937,37.7937,54.0835,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_4",110009,"Parametric","",0.5,0.9,"V",0.662261,0.669261,0.664213,0.00143603,38.1175,38.1175,54.7314,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_30",110010,"Parametric","",0.2,0.4,"V",0.222903,0.246989,0.232375,0.00627848,1.71882,1.71882,8.89945,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_26",110011,"Parametric","",0.2,0.4,"V",0.221845,0.246452,0.23233,0.00645307,1.67002,1.67002,8.66098,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_18",110012,"Parametric","",0.5,0.9,"V",0.662391,0.669446,0.664512,0.00149194,36.7557,36.7557,52.6131,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_8",110013,"Parametric","",0.5,0.9,"V",0.662164,0.668823,0.66411,0.00141098,38.7697,38.7697,55.7273,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_4",110014,"Parametric","",0.5,0.9,"V",0.662345,0.66929,0.664287,0.00143016,38.2912,38.2912,54.9387,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_21",110015,"Parametric","",0.2,0.4,"V",0.221979,0.2475,0.232223,0.00658116,1.63208,1.63208,8.49785,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_1",110016,"Parametric","",0.5,0.9,"V",0.662068,0.668273,0.663815,0.00132228,41.2962,41.2962,59.5399,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tck_pad_i",110017,"Parametric","",0.5,0.9,"V",0.661913,0.667946,0.663686,0.00130057,41.9524,41.9524,60.5669,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_size_1",110018,"Parametric","",0.2,0.4,"V",0.222508,0.248339,0.23213,0.00662643,1.61628,1.61628,8.44445,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tdi_pad_i",110019,"Parametric","",0.5,0.9,"V",0.661635,0.667668,0.66342,0.00129325,42.1215,42.1215,60.9782,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.222515,0.247569,0.232415,0.00674388,1.6022,1.6022,8.28331,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.22053,0.247187,0.231692,0.00650376,1.62427,1.62427,8.62621,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.22268,0.247735,0.232666,0.00650037,1.67506,1.67506,8.58076,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.662427,0.669261,0.6643,0.00140266,39.0448,39.0448,56.0128,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.662319,0.669547,0.664546,0.00148535,36.9263,36.9263,52.8391,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.222871,0.246038,0.232126,0.00553084,1.93619,1.93619,10.1174,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.222794,0.246197,0.232259,0.00646793,1.66249,1.66249,8.64478,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.221524,0.247158,0.232456,0.00654916,1.65192,1.65192,8.52751,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.222458,0.247228,0.232667,0.00605306,1.79895,1.79895,9.21476,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.662211,0.669557,0.664457,0.0015396,35.606,35.606,50.9964,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.66223,0.668437,0.663962,0.0013318,41.0375,41.0375,59.0773,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.222022,0.247763,0.2326,0.0065575,1.65715,1.65715,8.50933,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.662407,0.669692,0.664653,0.00154931,35.4251,35.4251,50.6347,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.66236,0.668907,0.664256,0.00138147,39.6332,39.6332,56.8827,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.662296,0.668785,0.664169,0.00137391,39.8299,39.8299,57.2165,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.662602,0.66966,0.664672,0.00146605,37.441,37.441,53.5061,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.662281,0.669339,0.664424,0.00145985,37.5434,37.5434,53.79,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.662577,0.669632,0.664741,0.00151885,36.1548,36.1548,51.631,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.662457,0.669405,0.664566,0.00154929,35.4069,35.4069,50.6543,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.662519,0.669462,0.664656,0.00155431,35.3117,35.3117,50.4712,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.222903,0.247444,0.23239,0.00649241,1.66297,1.66297,8.60543,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.222592,0.248162,0.232834,0.006532,1.67555,1.67555,8.53062,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.662078,0.66936,0.664359,0.00156694,34.9639,34.9639,50.1276,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.662338,0.668997,0.664221,0.00140098,39.0727,39.0727,56.0986,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.662363,0.669076,0.664283,0.00141258,38.7666,38.7666,55.6235,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.662147,1.10111,0.677241,0.0749224,0.788553,0.788553,0.991066,2,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.662474,0.669815,0.664707,0.00153703,35.7196,35.7196,51.0276,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.662402,0.669461,0.664548,0.00151707,36.1548,36.1548,51.7339,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.662239,0.669297,0.664403,0.00156661,34.9807,34.9807,50.129,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.662343,0.669291,0.664468,0.00154972,35.3759,35.3759,50.6614,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.223227,0.247748,0.233107,0.00613784,1.79797,1.79797,9.06361,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.222596,0.24723,0.232603,0.00650533,1.67055,1.67055,8.57746,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.221629,0.247427,0.232773,0.00662278,1.64951,1.64951,8.41676,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.22269,0.247922,0.232422,0.00639808,1.68914,1.68914,8.73066,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.221976,0.247205,0.232608,0.00646851,1.68032,1.68032,8.62603,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.662563,0.669277,0.664516,0.00142354,38.5228,38.5228,55.1406,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.662385,0.669333,0.664519,0.00154605,35.4707,35.4707,50.7704,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.222172,0.248004,0.232647,0.00640489,1.69906,1.69906,8.70965,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.222426,0.248766,0.232698,0.00648358,1.68105,1.68105,8.60134,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.221515,0.247313,0.232629,0.00654825,1.66097,1.66097,8.51987,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.223,0.247122,0.232502,0.00655518,1.65276,1.65276,8.51731,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.221914,0.247484,0.23291,0.00650943,1.68524,1.68524,8.55631,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.66245,0.669505,0.664593,0.00147076,37.3033,37.3033,53.3526,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.662375,0.669375,0.664515,0.00150132,36.5268,36.5268,52.2839,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.662378,0.669432,0.664564,0.00152036,36.0802,36.0802,51.6186,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.66245,0.669789,0.664766,0.00159437,34.4475,34.4475,49.18,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.662474,0.669476,0.6646,0.00155769,35.2231,35.2231,50.3739,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.223765,0.247207,0.232777,0.00633166,1.72556,1.72556,8.80354,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.222399,0.247605,0.232467,0.00654209,1.65426,1.65426,8.53616,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.657542,0.664596,0.659678,0.00156127,34.0916,34.0916,51.309,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.662784,0.669892,0.664946,0.00156856,35.0524,35.0524,49.9512,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.662196,0.6692,0.664347,0.00155799,35.1622,35.1622,50.4182,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.223021,0.246305,0.23213,0.00557981,1.91942,1.91942,10.0284,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.662438,0.669436,0.664567,0.00155021,35.3858,35.3858,50.6238,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.222224,0.246803,0.23182,0.00652624,1.62521,1.62521,8.58996,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.662278,0.669278,0.664445,0.0015215,36.0268,36.0268,51.6059,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.662515,0.669566,0.664711,0.00154431,35.5523,35.5523,50.7861,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.662139,0.669541,0.664426,0.00152421,35.9586,35.9586,51.5181,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.222006,0.247922,0.232546,0.00660029,1.64366,1.64366,8.45691,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.221308,0.247253,0.231887,0.00656062,1.6201,1.6201,8.54155,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.223326,0.247535,0.232578,0.00645223,1.68302,1.68302,8.64933,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.22222,0.246875,0.232438,0.00663904,1.62863,1.62863,8.41298,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.221872,0.246458,0.2324,0.00641928,1.68242,1.68242,8.70295,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.66209,0.668863,0.664129,0.00143766,38.0547,38.0547,54.6888,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.662154,0.669158,0.664317,0.00150849,36.3093,36.3093,52.0791,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.66209,0.668806,0.664064,0.00142969,38.2517,38.2517,55.0085,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.662003,0.668152,0.663754,0.00132083,41.326,41.326,59.6207,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.662191,0.668906,0.664162,0.00141476,38.6785,38.6785,55.5662,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.662406,0.669746,0.664627,0.0015354,35.7403,35.7403,51.0991,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.662219,0.669618,0.664496,0.00151311,36.238,36.238,51.8807,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.662239,0.668614,0.664028,0.00134805,40.5591,40.5591,58.3489,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.662406,0.669746,0.664664,0.00156085,35.1655,35.1655,50.2583,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.221981,0.247078,0.232885,0.00608253,1.80214,1.80214,9.15822,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.662375,0.66909,0.664297,0.00141764,38.6316,38.6316,55.4214,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.662515,0.66968,0.664708,0.00147882,37.1259,37.1259,53.036,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.66239,0.669333,0.664478,0.00153783,35.6514,35.6514,51.0506,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.223031,0.247352,0.232636,0.00612372,1.77648,1.77648,9.11016,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.222867,0.246897,0.232612,0.00644389,1.68696,1.68696,8.65876,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.221572,0.24606,0.232456,0.00653784,1.65478,1.65478,8.54227,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.662432,0.669435,0.664598,0.0015253,35.9705,35.9705,51.4438,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.662338,0.669339,0.66453,0.00155115,35.3566,35.3566,50.6013,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.662472,0.669534,0.664674,0.00156035,35.1788,35.1788,50.2719,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.221857,0.246743,0.232743,0.00645898,1.68981,1.68981,8.63173,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.222198,0.247598,0.232625,0.00650907,1.67076,1.67076,8.57136,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.662417,0.669132,0.664393,0.00142622,38.4216,38.4216,55.0655,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.662417,0.669419,0.664556,0.00155962,35.1702,35.1702,50.3207,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.22356,0.247193,0.232766,0.00630359,1.73266,1.73266,8.84332,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.222891,0.247412,0.232664,0.00648049,1.68012,1.68012,8.60716,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.662081,0.668916,0.664198,0.00153471,35.663,35.663,51.2153,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.662378,0.669376,0.664584,0.0015484,35.4309,35.4309,50.6794,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.221581,0.24619,0.231999,0.00663188,1.60832,1.60832,8.44413,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.661605,0.66781,0.663443,0.00131008,41.5859,41.5859,60.189,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.662221,0.669335,0.664367,0.00149514,36.6448,36.6448,52.5331,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.66236,0.669647,0.664477,0.00149276,36.7277,36.7277,52.5921,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.662221,0.669221,0.664397,0.00154019,35.5794,35.5794,50.99,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.661831,0.668095,0.663643,0.00131297,41.5452,41.5452,60.0055,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.222321,0.246589,0.23233,0.00646088,1.668,1.668,8.65051,0,0,0.234219,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.662375,0.669546,0.664443,0.00147048,37.2766,37.2766,53.3969,0,0,0.234219,***
