Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",56,"Parametric","",***,30,"ohm",0.149495,0.149495,0.149495,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",57,"Parametric","",***,30,"ohm",0.356364,0.356364,0.356364,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",58,"Parametric","",***,30,"ohm",0.557172,0.557172,0.557172,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",59,"Parametric","",***,30,"ohm",0.00575758,0.00575758,0.00575758,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",60,"Parametric","",***,30,"ohm",0.0689899,0.0689899,0.0689899,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",61,"Parametric","",***,30,"ohm",0.0977778,0.0977778,0.0977778,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",62,"Parametric","",***,30,"ohm",0.0345455,0.0345455,0.0345455,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",63,"Parametric","",***,30,"ohm",0.172323,0.172323,0.172323,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",64,"Parametric","",***,30,"ohm",44.4745,44.4745,44.4745,0,***,***,***,1,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",65,"Parametric","",***,30,"ohm",48.3017,48.3017,48.3017,0,***,***,***,1,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",66,"Parametric","",***,30,"ohm",0.0862626,0.0862626,0.0862626,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",67,"Parametric","",***,30,"ohm",12.8504,12.8504,12.8504,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",68,"Parametric","",***,30,"ohm",0.0229293,0.0229293,0.0229293,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",69,"Parametric","",***,30,"ohm",0.0975758,0.0975758,0.0975758,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",70,"Parametric","",***,30,"ohm",0.0977778,0.0977778,0.0977778,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",71,"Parametric","",***,30,"ohm",0.0115152,0.0115152,0.0115152,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",72,"Parametric","",***,30,"ohm",0.890707,0.890707,0.890707,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",73,"Parametric","",***,30,"ohm",0.0689899,0.0689899,0.0689899,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",74,"Parametric","",***,30,"ohm",0.178182,0.178182,0.178182,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",75,"Parametric","",***,30,"ohm",13.696,13.696,13.696,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",76,"Parametric","",***,30,"ohm",0.608788,0.608788,0.608788,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",77,"Parametric","",***,30,"ohm",77.7206,77.7206,77.7206,0,***,***,***,1,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",78,"Parametric","",***,30,"ohm",0.770101,0.770101,0.770101,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",79,"Parametric","",***,30,"ohm",0.0114141,0.0114141,0.0114141,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",80,"Parametric","",***,30,"ohm",0.0517172,0.0517172,0.0517172,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",81,"Parametric","",***,30,"ohm",0.637879,0.637879,0.637879,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",82,"Parametric","",***,30,"ohm",37.6876,37.6876,37.6876,0,***,***,***,1,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",83,"Parametric","",***,30,"ohm",0.0287879,0.0287879,0.0287879,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",84,"Parametric","",***,30,"ohm",17.1056,17.1056,17.1056,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",85,"Parametric","",***,30,"ohm",0.0287879,0.0287879,0.0287879,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",86,"Parametric","",***,30,"ohm",0.114949,0.114949,0.114949,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",87,"Parametric","",***,30,"ohm",0.201111,0.201111,0.201111,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",88,"Parametric","",***,30,"ohm",0.298687,0.298687,0.298687,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",89,"Parametric","",***,30,"ohm",0.201111,0.201111,0.201111,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",90,"Parametric","",***,30,"ohm",33.2155,33.2155,33.2155,0,***,***,***,1,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",91,"Parametric","",***,30,"ohm",0.040202,0.040202,0.040202,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",92,"Parametric","",***,30,"ohm",0.0172727,0.0172727,0.0172727,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",93,"Parametric","",***,30,"ohm",0.00575758,0.00575758,0.00575758,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",95,"Parametric","",***,30,"ohm",0.0229293,43.997,22.01,31.0943,0.0856538,***,0.0856538,1,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",96,"Parametric","",***,30,"ohm",0.172323,0.172323,0.172323,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",97,"Parametric","",***,30,"ohm",0.0171717,0.0171717,0.0171717,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",98,"Parametric","",***,30,"ohm",15.7258,15.7258,15.7258,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",99,"Parametric","",***,30,"ohm",0.0229293,0.0229293,0.0229293,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",100,"Parametric","",***,30,"ohm",0.040202,0.040202,0.040202,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",101,"Parametric","",***,30,"ohm",0.0459596,0.0459596,0.0459596,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",102,"Parametric","",***,30,"ohm",14.5461,14.5461,14.5461,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",103,"Parametric","",***,30,"ohm",0.0747475,0.0747475,0.0747475,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",104,"Parametric","",***,30,"ohm",0.0172727,0.0172727,0.0172727,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",105,"Parametric","",***,30,"ohm",4.6196,4.6196,4.6196,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",106,"Parametric","",***,30,"ohm",29.0344,29.0344,29.0344,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",107,"Parametric","",***,30,"ohm",0.0632323,0.0632323,0.0632323,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",108,"Parametric","",***,30,"ohm",0.0747475,0.0747475,0.0747475,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",109,"Parametric","",***,30,"ohm",0.0574747,0.0574747,0.0574747,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",110,"Parametric","",***,30,"ohm",19.0685,19.0685,19.0685,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",111,"Parametric","",***,30,"ohm",0.0632323,0.0632323,0.0632323,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",112,"Parametric","",***,30,"ohm",0.0574747,0.0574747,0.0574747,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",113,"Parametric","",***,30,"ohm",19.5104,19.5104,19.5104,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",114,"Parametric","",***,30,"ohm",0.0862626,0.0862626,0.0862626,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",115,"Parametric","",***,30,"ohm",0.172424,0.172424,0.172424,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",116,"Parametric","",***,30,"ohm",0.178182,0.178182,0.178182,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",117,"Parametric","",***,30,"ohm",17.8845,17.8845,17.8845,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",118,"Parametric","",***,30,"ohm",22.5032,22.5032,22.5032,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",119,"Parametric","",***,30,"ohm",23.9512,23.9512,23.9512,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",120,"Parametric","",***,30,"ohm",0.0518182,0.0518182,0.0518182,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_1","CRes_On_Fail",121,"Parametric","",***,30,"ohm",0.0747475,0.0747475,0.0747475,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",***,"Parametric","",***,30,"ohm",0.0517172,0.0517172,0.0517172,0,***,***,***,1,0,0,***,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",1,"Parametric","",***,30,"ohm",20.7999,20.7999,20.7999,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",2,"Parametric","",***,30,"ohm",0.0230303,0.0230303,0.0230303,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",3,"Parametric","",***,30,"ohm",36.1412,36.1412,36.1412,0,***,***,***,1,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",4,"Parametric","",***,30,"ohm",0.137879,0.137879,0.137879,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",5,"Parametric","",***,30,"ohm",18.7773,18.7773,18.7773,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",6,"Parametric","",***,30,"ohm",27.4127,27.4127,27.4127,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",7,"Parametric","",***,30,"ohm",0.0172727,0.0172727,0.0172727,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",8,"Parametric","",***,30,"ohm",0.103434,0.103434,0.103434,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",9,"Parametric","",***,30,"ohm",28.0626,28.0626,28.0626,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",10,"Parametric","",***,30,"ohm",23.3489,23.3489,23.3489,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",11,"Parametric","",***,30,"ohm",0.166667,0.166667,0.166667,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",12,"Parametric","",***,30,"ohm",0.390808,0.390808,0.390808,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",13,"Parametric","",***,30,"ohm",0.574646,0.574646,0.574646,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",14,"Parametric","",***,30,"ohm",0.126566,0.126566,0.126566,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",15,"Parametric","",***,30,"ohm",0.120707,0.120707,0.120707,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",16,"Parametric","",***,30,"ohm",0.126465,0.126465,0.126465,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",17,"Parametric","",***,30,"ohm",0.0172727,0.0172727,0.0172727,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",18,"Parametric","",***,30,"ohm",0.0229293,0.0229293,0.0229293,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",19,"Parametric","",***,30,"ohm",0.0172727,0.0172727,0.0172727,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",20,"Parametric","",***,30,"ohm",0.040303,0.040303,0.040303,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",21,"Parametric","",***,30,"ohm",0.040202,0.040202,0.040202,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",22,"Parametric","",***,30,"ohm",0.0115152,0.0115152,0.0115152,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",23,"Parametric","",***,30,"ohm",22.3474,22.3474,22.3474,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",24,"Parametric","",***,30,"ohm",21.2058,21.2058,21.2058,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",25,"Parametric","",***,30,"ohm",5.53545,5.53545,5.53545,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",26,"Parametric","",***,30,"ohm",13.2808,13.2808,13.2808,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",27,"Parametric","",***,30,"ohm",0.0230303,0.0230303,0.0230303,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",28,"Parametric","",***,30,"ohm",0.00575758,0.00575758,0.00575758,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",29,"Parametric","",***,30,"ohm",0.597778,0.597778,0.597778,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",30,"Parametric","",***,30,"ohm",0.0115152,0.0115152,0.0115152,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",31,"Parametric","",***,30,"ohm",15.5195,15.5195,15.5195,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",32,"Parametric","",***,30,"ohm",26.5459,26.5459,26.5459,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",33,"Parametric","",***,30,"ohm",0,0,0,0,***,***,***,1,0,0,0.0164485,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",34,"Parametric","",***,30,"ohm",0.597778,0.597778,0.597778,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",35,"Parametric","",***,30,"ohm",0.609192,0.609192,0.609192,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",36,"Parametric","",***,30,"ohm",27.6612,27.6612,27.6612,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",37,"Parametric","",***,30,"ohm",0.0459596,0.0459596,0.0459596,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",38,"Parametric","",***,30,"ohm",0.562929,0.562929,0.562929,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",39,"Parametric","",***,30,"ohm",0.0171717,0.0171717,0.0171717,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",40,"Parametric","",***,30,"ohm",6.87657,6.87657,6.87657,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",41,"Parametric","",***,30,"ohm",0.626566,0.626566,0.626566,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",42,"Parametric","",***,30,"ohm",0.56899,0.56899,0.56899,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",43,"Parametric","",***,30,"ohm",0.0460606,0.0460606,0.0460606,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",44,"Parametric","",***,30,"ohm",0.126364,0.126364,0.126364,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",45,"Parametric","",***,30,"ohm",33.9338,33.9338,33.9338,0,***,***,***,1,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",46,"Parametric","",***,30,"ohm",0,0,0,0,***,***,***,1,0,0,0.0129514,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",47,"Parametric","",***,30,"ohm",29.6842,29.6842,29.6842,0,***,***,***,1,0,0,0.0129514,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",48,"Parametric","",***,30,"ohm",0.832828,0.832828,0.832828,0,***,***,***,1,0,0,0.0129514,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",49,"Parametric","",***,30,"ohm",0.0689899,0.0689899,0.0689899,0,***,***,***,1,0,0,0.0129514,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",50,"Parametric","",***,30,"ohm",0.0230303,0.0230303,0.0230303,0,***,***,***,1,0,0,0.0129514,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",51,"Parametric","",***,30,"ohm",0.00575758,0.00575758,0.00575758,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",52,"Parametric","",***,30,"ohm",19.7087,19.7087,19.7087,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",53,"Parametric","",***,30,"ohm",0.442525,0.442525,0.442525,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",54,"Parametric","",***,30,"ohm",0.0171717,0.0171717,0.0171717,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",55,"Parametric","",***,30,"ohm",32.2913,32.2913,32.2913,0,***,***,***,1,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",56,"Parametric","",***,30,"ohm",0.120808,0.120808,0.120808,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",57,"Parametric","",***,30,"ohm",0.546162,0.546162,0.546162,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",58,"Parametric","",***,30,"ohm",0.0746465,0.0746465,0.0746465,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",59,"Parametric","",***,30,"ohm",0.655253,0.655253,0.655253,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",60,"Parametric","",***,30,"ohm",25.649,25.649,25.649,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",61,"Parametric","",***,30,"ohm",0.45404,0.45404,0.45404,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",62,"Parametric","",***,30,"ohm",0.770303,0.770303,0.770303,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",63,"Parametric","",***,30,"ohm",0.683434,0.683434,0.683434,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",64,"Parametric","",***,30,"ohm",12.2809,12.2809,12.2809,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",65,"Parametric","",***,30,"ohm",0.499697,0.499697,0.499697,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",66,"Parametric","",***,30,"ohm",29.322,29.322,29.322,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",67,"Parametric","",***,30,"ohm",26.6838,26.6838,26.6838,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",68,"Parametric","",***,30,"ohm",24.0044,24.0044,24.0044,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",69,"Parametric","",***,30,"ohm",0.683535,0.683535,0.683535,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",70,"Parametric","",***,30,"ohm",0.0805051,0.0805051,0.0805051,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",71,"Parametric","",***,30,"ohm",0.586162,0.586162,0.586162,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",72,"Parametric","",***,30,"ohm",0.0345455,0.0345455,0.0345455,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",73,"Parametric","",***,30,"ohm",0.0229293,0.0229293,0.0229293,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",74,"Parametric","",***,30,"ohm",0.603434,0.603434,0.603434,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",75,"Parametric","",***,30,"ohm",42.9967,42.9967,42.9967,0,***,***,***,1,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",76,"Parametric","",***,30,"ohm",33.8399,33.8399,33.8399,0,***,***,***,1,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",77,"Parametric","",***,30,"ohm",39.9182,39.9182,39.9182,0,***,***,***,1,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",78,"Parametric","",***,30,"ohm",0.0459596,0.0459596,0.0459596,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",79,"Parametric","",***,30,"ohm",0.603535,0.603535,0.603535,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",80,"Parametric","",***,30,"ohm",15.083,15.083,15.083,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",81,"Parametric","",***,30,"ohm",0.0286869,0.0286869,0.0286869,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",82,"Parametric","",***,30,"ohm",0.0287879,0.0287879,0.0287879,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",83,"Parametric","",***,30,"ohm",0.0229293,0.0229293,0.0229293,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",84,"Parametric","",***,30,"ohm",0.0517172,0.0517172,0.0517172,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",85,"Parametric","",***,30,"ohm",0.522828,0.522828,0.522828,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",86,"Parametric","",***,30,"ohm",0.609091,0.609091,0.609091,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",87,"Parametric","",***,30,"ohm",0.666465,0.666465,0.666465,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",88,"Parametric","",***,30,"ohm",0.298586,0.298586,0.298586,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",89,"Parametric","",***,30,"ohm",0.356263,0.356263,0.356263,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",90,"Parametric","",***,30,"ohm",0.0920202,0.0920202,0.0920202,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",91,"Parametric","",***,30,"ohm",0.0287879,0.0287879,0.0287879,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",92,"Parametric","",***,30,"ohm",0.0172727,0.0172727,0.0172727,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",93,"Parametric","",***,30,"ohm",0.0172727,0.0172727,0.0172727,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",95,"Parametric","",***,30,"ohm",0.0459596,0.0574747,0.0517172,0.00814244,1226.02,***,1226.02,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",96,"Parametric","",***,30,"ohm",0.0172727,0.0172727,0.0172727,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",97,"Parametric","",***,30,"ohm",0.0344444,0.0344444,0.0344444,0,***,***,***,1,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_3","CRes_On_Fail",98,"Parametric","",***,30,"ohm",17.0468,17.0468,17.0468,0,***,***,***,1,0,0,0.00489792,***
